timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746894557.7839952,"9.82563,11.543,15.247,24.9558,84.5703,200.0,135.808,87.4718,64.8753,51.8705,43.4846,37.6796,33.4667,30.3086,26.0107,22.5271,21.1366,21.2733,22.9887",84.44988333830196,1.0,0.0,0.27,1,9747.48,0.401138,0.417179,1.0
1746894557.8534477,"10.4112,12.1629,15.9282,25.5969,78.7985,200.0,146.431,90.6606,66.0188,52.2222,43.4688,37.4729,33.1523,29.9293,25.5604,22.0186,20.5702,20.6189,22.1833",84.23509417704125,1.0,0.0,0.3600000000000001,1,9591.78,0.361167,0.401689,1.0
1746894557.9166303,"10.8988,12.6052,16.2588,25.3252,67.6747,200.0,178.783,100.65,70.413,54.4653,44.6848,38.1282,33.4717,30.0324,25.4093,21.6669,20.078,19.9744,21.3172",84.29030915802981,1.0,0.0,0.4500000000000002,1,9596.43,0.323394,0.373062,1.0
1746894557.9860334,"11.2967,12.8959,16.318,24.4836,56.7468,200.0,200.0,121.402,79.006,58.889,47.2239,39.6681,34.4225,30.608,25.5489,21.4762,19.6802,19.3802,20.4628",84.03792811212126,1.0,0.0,0.5000000000000002,1,9702.46,0.28861,0.334429,1.0
1746894558.0487146,"11.6198,13.0695,16.1935,23.3732,47.8484,184.467,200.0,165.645,94.2956,66.2595,51.3755,42.2141,36.0585,31.68,25.9853,21.454,19.3938,18.8677,19.6749",83.91772833083512,1.0,0.0,0.4700000000000002,1,9751.23,0.257396,0.288644,1.0
1746894558.1143956,"11.8857,13.1641,15.97,22.2207,41.1154,105.034,200.0,200.0,122.158,77.9775,57.5882,45.9285,38.4385,33.2666,26.7136,21.5976,19.2258,18.4567,18.9912",83.74288974091391,1.0,0.0,0.44000000000000017,1,9939.06,0.230123,0.238896,1.0
1746894558.1790006,"12.1053,13.2011,15.6908,21.1111,36.0006,73.6584,158.899,200.0,182.07,97.4525,66.8792,51.2047,41.7398,35.4558,27.761,21.915,19.1828,18.1564,18.4263",83.54749801807652,1.0,0.0,0.41000000000000014,1,9577.22,0.207033,0.186874,1.0
1746894558.2493033,"12.2857,13.1948,15.3813,20.0763,32.0392,56.9932,95.3616,200.0,200.0,133.644,81.2996,58.74,46.2564,38.3899,29.1703,22.4175,19.2698,17.9712,17.9848",83.39850685904635,1.0,0.0,0.3800000000000001,1,9615.22,0.188273,0.133768,1.0
1746894558.3115566,"12.4311,13.1552,15.0585,19.1299,28.9201,46.7518,68.8439,132.431,200.0,200.0,105.251,69.7129,52.4142,42.2513,30.9865,23.1128,19.4888,17.9018,17.6672",83.26280486925239,1.0,0.0,0.31000000000000005,1,9677.84,0.173966,0.0808337,1.0
1746894558.3807342,"12.5425,13.0876,14.7318,18.2727,26.4249,39.8794,54.4044,86.6084,200.0,200.0,150.194,86.2828,60.8519,47.2773,33.2545,24.0041,19.8377,17.9458,17.4703",83.15236050872879,1.0,0.0,0.22,1,9717.17,0.16419,0.0292658,1.0
1746894558.4432726,"12.618,12.9932,14.4029,17.493,24.3872,34.9622,45.351,65.2299,117.732,200.0,200.0,113.014,72.6294,53.8103,36.0302,25.0947,20.3137,18.0989,17.388",83.10703667469915,1.0,0.0,0.16999999999999998,1,9678.4,0.158969,-0.0200933,1.0
1746894558.5130472,"12.6545,12.8701,14.0685,16.7735,22.6798,31.2523,39.1213,52.8236,82.2624,189.071,200.0,161.624,89.6773,62.3825,39.3918,26.3916,20.9146,18.3561,17.4126",83.10052455011208,1.0,0.0,0.13999999999999996,1,9709.05,0.158251,-0.0668301,1.0
1746894558.5822277,"12.6463,12.7167,13.7287,16.1084,21.2369,28.3785,34.617,44.8084,64.1966,114.698,200.0,200.0,115.123,73.5511,43.3495,27.8721,21.6249,18.7068,17.5355",83.18847746651457,1.0,0.0,0.10999999999999996,1,9706.88,0.161995,-0.109813,1.0
1746894558.6494098,"12.5866,12.5282,13.3778,15.4829,19.991,26.0776,31.2026,39.2059,53.2767,84.0995,200.0,200.0,155.331,88.1283,47.9161,29.5163,22.4314,19.1412,17.7476",83.35044558284017,1.0,0.0,0.019999999999999962,1,9652.93,0.170139,-0.14856,1.0
1746894558.7133112,"12.4673,12.3,13.0121,14.8887,18.9031,24.2023,28.5449,35.1123,46.0601,67.6762,129.378,200.0,200.0,106.788,52.9797,31.2693,23.3068,19.6434,18.0375",83.57242176064841,1.0,0.0,-0.07000000000000003,1,9620.35,0.182599,-0.182178,1.0
1746894558.7824159,"12.2809,12.0301,12.633,14.3275,17.9605,22.6826,26.4795,32.0965,41.1354,57.8741,98.8507,200.0,200.0,128.926,58.1448,33.0075,24.1959,20.1833,18.3871",83.86068921790293,1.0,0.0,-0.16000000000000003,1,9665.01,0.199107,-0.209098,1.0
1746894558.8403876,"12.0136,11.7278,12.2722,13.8602,17.2721,21.6773,25.1897,30.336,38.4933,53.2047,87.1912,200.0,200.0,144.346,61.5588,34.235,24.8852,20.6523,18.7417",83.9286480285093,1.0,0.0,-0.25,1,9589.12,0.218762,-0.222075,1.0
1746894558.9166868,"11.6667,11.4182,11.9795,13.5715,16.9864,21.4171,24.9717,30.2168,38.6233,54.0804,91.3228,200.0,200.0,136.563,60.7441,34.3035,25.0916,20.9028,19.0234",83.96391393522427,1.0,0.0,-0.3400000000000001,1,9594.55,0.23971,-0.212473,1.0
1746894558.9724522,"11.2936,11.1469,11.7976,13.5066,17.1622,21.9927,25.9561,31.9589,41.9893,61.8819,119.317,200.0,200.0,112.605,56.1545,33.218,24.7839,20.9014,19.2019",83.87172477596255,1.0,0.0,-0.43000000000000016,1,9588.73,0.259328,-0.180516,1.0
1746894559.039487,"10.967,10.9646,11.7636,13.695,17.8397,23.5073,28.3524,36.0589,50.0416,82.7661,200.0,200.0,147.485,88.7115,50.0854,31.4556,24.1259,20.7112,19.2952",83.7773781714652,1.0,0.0,-0.5200000000000002,1,9585.71,0.275203,-0.131738,1.0
1746894559.1051073,"10.7421,10.9087,11.9045,14.1626,19.0826,26.1811,32.6502,43.8083,67.3308,147.834,200.0,189.413,102.512,70.6402,44.2421,29.4894,23.3061,20.4166,19.337",83.56007457828517,1.0,0.0,-0.5300000000000002,1,9791.38,0.28574,-0.0725361,1.0
1746894559.1734252,"10.6498,11.0089,12.2575,14.9767,21.0937,30.6631,40.2999,59.4298,114.796,200.0,200.0,115.117,76.372,57.4676,39.0829,27.5211,22.4172,20.0636,19.3506",83.29092939541368,1.0,0.0,-0.5000000000000002,1,9612.1,0.290023,-0.00563759,1.0
1746894559.2364864,"10.7106,11.2939,12.8721,16.2503,24.2758,38.4963,55.4258,100.297,200.0,200.0,125.065,80.4902,59.6754,47.7025,34.6432,25.6365,21.5101,19.6833,19.3585",82.9049524719638,1.0,0.0,-0.4700000000000002,1,9745.0,0.287601,0.0677864,1.0
1746894559.3057005,"10.939,11.7831,13.7863,18.0959,29.2225,53.1881,92.1884,200.0,200.0,133.526,83.619,61.2077,48.5619,40.5022,30.9673,23.9285,20.6431,19.3079,19.3751",82.7088982644026,1.0,0.0,-0.44000000000000017,1,9512.49,0.278289,0.144098,1.0
1746894559.3674047,"11.3302,12.4598,14.9731,20.5071,36.473,82.9693,200.0,200.0,148.313,88.6292,63.5422,49.8197,41.2295,35.3958,28.1112,22.4884,19.8683,18.9518,19.3786",82.55889588990455,1.0,0.0,-0.41000000000000014,1,9903.67,0.262088,0.21526,1.0
1746894559.436655,"11.8648,13.2975,16.3943,23.4552,46.8019,159.122,200.0,181.218,98.4136,67.9032,52.1365,42.5749,36.2098,31.7103,25.8901,21.2763,19.1669,18.5906,19.3267",82.58837075948706,1.0,0.0,-0.32000000000000006,1,9508.42,0.239227,0.277288,1.0
1746894559.4991658,"12.5379,14.3076,18.0947,27.1219,62.6424,200.0,200.0,114.801,74.5235,55.4806,44.4585,37.327,32.3795,28.7835,24.0162,20.1793,18.4858,18.1986,19.2094",82.81456013321697,1.0,0.0,-0.23,1,9934.02,0.210142,0.333318,1.0
1746894559.5683358,"13.3675,15.5446,20.2143,32.0129,91.9454,200.0,139.355,82.9691,59.3906,46.5234,38.4796,33.0215,29.1135,26.211,22.2909,19.1142,17.7912,17.7722,19.0501",82.98869628647877,1.0,0.0,-0.14,1,9530.54,0.175295,0.388647,1.0
1746894559.6372118,"14.3439,17.0003,22.7685,38.4245,157.326,185.375,95.5068,64.6548,49.1513,39.8898,33.7815,29.4901,26.344,23.9693,20.72,18.0907,17.0869,17.3061,18.8309",83.26404194566193,1.0,0.0,-0.05000000000000002,1,9451.41,0.135251,0.441057,1.0
1746894559.6998022,"15.3922,18.533,25.4646,45.6483,200.0,123.453,74.91,54.0632,42.5466,35.2964,30.3548,26.8059,24.1646,22.1506,19.3746,17.1445,16.3755,16.7661,18.465",83.64395137683614,1.0,0.0,0.03999999999999998,1,9598.42,0.0907567,0.481988,1.0
1746894559.7633758,"16.4165,19.9635,27.8903,52.1522,200.0,99.7576,64.5659,47.9986,38.4301,32.2471,27.9612,24.8478,22.5125,20.7226,18.2476,16.2736,15.6473,16.1256,17.8917",84.02524422253435,1.0,0.0,0.12999999999999998,1,9485.56,0.0429993,0.506546,1.0
1746894559.8343241,"17.3492,21.1756,29.7701,56.5992,200.0,90.0077,59.4013,44.5811,35.898,30.2385,26.2934,23.4165,21.2529,19.5918,17.2927,15.4649,14.9052,15.3973,17.1303",84.35593463198084,1.0,0.0,0.21999999999999997,1,10014.0,-0.00635007,0.515426,1.0
1746894559.8948157,"18.134,22.0726,30.8856,57.9924,200.0,89.0458,57.9278,43.1701,34.615,29.0745,25.2285,22.4319,20.3327,18.7231,16.4968,14.7226,14.1645,14.6063,16.2172",84.72916148481353,1.0,0.0,0.30999999999999994,1,9578.14,-0.0558002,0.508797,1.0
1746894559.9646645,"18.7415,22.615,31.1858,56.4078,200.0,97.4361,60.0737,43.6632,34.501,28.6975,24.7265,21.867,19.735,18.1073,15.862,14.0609,13.4502,13.791,15.2133",84.38013094617766,1.0,0.0,0.4,1,9586.48,-0.103908,0.487458,1.0
1746894560.0273247,"19.1825,22.843,30.8264,52.933,200.0,122.264,66.9236,46.3133,35.6158,29.1129,24.7774,21.7097,19.4496,17.738,15.3901,13.4933,12.7887,12.9956,14.1925",84.25584510924666,1.0,0.0,0.45000000000000007,1,9837.87,-0.149511,0.453598,1.0
1746894560.096635,"19.5055,22.8652,30.1012,48.9143,159.405,195.201,81.4308,51.6947,38.0791,30.3232,25.3525,21.9252,19.4446,17.5885,15.0662,13.0215,12.1974,12.257,13.2226",84.19110493927172,1.0,0.0,0.42000000000000004,1,9618.34,-0.191971,0.411198,1.0
1746894560.158881,"19.7516,22.7683,29.2233,45.0738,115.734,200.0,113.766,61.4583,42.3217,32.4611,26.4907,22.52,19.715,17.6508,14.8848,12.6479,11.688,11.5981,12.3445",83.98428197499135,1.0,0.0,0.39,1,9640.2,-0.230779,0.363396,1.0
1746894560.2283697,"19.9495,22.6094,28.3142,41.6673,90.5321,200.0,200.0,80.1929,49.3597,35.849,28.3144,23.5449,20.2828,17.9344,14.8475,12.3748,11.2662,11.0298,11.5758",83.77793082235321,1.0,0.0,0.36,1,9624.56,-0.265619,0.312334,1.0
1746894560.297405,"20.1229,22.4344,27.4602,38.7949,74.7372,200.0,200.0,123.081,61.2735,40.9977,30.9815,25.0518,21.1624,18.4399,14.9487,12.1984,10.932,10.5555,10.9238",83.58889301485276,1.0,0.0,0.32999999999999996,1,9626.68,-0.296298,0.260399,1.0
1746894560.3603363,"20.2833,22.2663,26.6955,36.4228,64.1845,142.454,200.0,200.0,83.435,48.8886,34.7605,27.1275,22.3828,19.175,15.1849,12.1146,10.6827,10.1735,10.3862",83.43026439157497,1.0,0.0,0.29999999999999993,1,9589.21,-0.3227,0.209335,1.0
1746894560.4298298,"20.4313,22.106,26.0104,34.4406,56.6696,107.144,197.858,200.0,135.865,61.8177,40.2094,29.9636,24.0247,20.1788,15.568,12.126,10.5174,9.88004,9.95519",83.28547298328321,1.0,0.0,0.2699999999999999,1,9590.61,-0.344763,0.15967,1.0
1746894560.4915428,"20.5648,21.9497,25.39,32.7562,51.0436,86.9011,136.64,200.0,200.0,85.817,48.3907,33.875,26.2118,21.5096,16.1163,12.2371,10.4363,9.67211,9.62326",83.17398323609373,1.0,0.0,0.23999999999999988,1,10231.2,-0.362445,0.111671,1.0
1746894560.56137,"20.6802,21.7953,24.8257,31.3135,46.7006,73.8624,106.025,190.368,200.0,142.159,61.3713,39.3234,29.093,23.2271,16.844,12.4505,10.439,9.54724,9.38506",83.1472623950422,1.0,0.0,0.20999999999999985,1,9781.34,-0.375688,0.0659226,1.0
1746894560.623782,"20.7702,21.6437,24.3243,30.1044,43.364,65.0686,88.2461,138.711,200.0,200.0,82.9747,46.764,32.7296,25.3227,17.7316,12.7557,10.5204,9.50271,9.23863",83.17224566677756,1.0,0.0,0.17999999999999983,1,9667.72,-0.384273,0.0242746,1.0
1746894560.6796346,"20.8301,21.497,23.89,29.1151,40.827,58.9935,77.0917,112.443,200.0,200.0,121.613,56.6012,37.0677,27.7143,18.7262,13.1258,10.6635,9.52565,9.17203",83.2455876935883,1.0,0.0,0.1499999999999998,1,9638.4,-0.388574,-0.0117803,1.0
1746894560.7411888,"20.8611,21.3383,23.475,28.2247,38.6894,54.2482,68.9542,95.5969,157.749,200.0,200.0,71.0398,42.6289,30.6172,19.899,13.5825,10.8722,9.60957,9.16957",83.35443232648488,1.0,0.0,0.11999999999999979,1,9643.87,-0.389321,-0.0452284,1.0
1746894560.8047338,"20.8592,21.1634,23.0723,27.413,36.8595,50.4409,62.766,83.9071,127.992,200.0,200.0,93.4931,49.7965,34.1127,21.2573,14.1248,11.1448,9.75198,9.2276",83.52816705275713,1.0,0.0,0.0899999999999998,1,9636.47,-0.386601,-0.0759598,1.0
1746894560.859469,"20.8202,20.9699,22.6784,26.6687,35.2808,47.3385,57.9395,75.3978,109.103,200.0,200.0,131.282,59.0156,38.2509,22.7921,14.746,11.4766,9.94882,9.34185",83.72353803044876,1.0,0.0,-1.942890293094024e-16,1,9732.04,-0.380556,-0.103697,1.0
1746894560.9216805,"20.7403,20.758,22.2965,25.9947,33.9361,44.831,54.1806,69.1224,96.4572,161.588,200.0,196.642,70.4975,42.9336,24.4465,15.4229,11.8549,10.1917,9.50584",83.82920064685635,1.0,0.0,-0.09000000000000019,1,9590.61,-0.371434,-0.127655,1.0
1746894560.9845386,"20.6151,20.5331,21.941,25.4159,32.8591,42.9273,51.4233,64.7262,88.2198,140.16,200.0,200.0,83.1507,47.6316,26.0524,16.0962,12.2497,10.4625,9.70771",83.82369812086482,1.0,0.0,-0.1800000000000002,1,9587.92,-0.359708,-0.146035,1.0
1746894561.0405676,"20.4282,20.3241,21.6919,25.0902,32.3665,42.1784,50.4275,63.2865,85.8251,134.891,200.0,200.0,88.0939,49.6409,26.8779,16.5225,12.5443,10.6977,9.91384",83.84067538297472,1.0,0.0,-0.2700000000000002,1,9588.33,-0.346529,-0.1503,1.0
1746894561.1033738,"20.1887,20.1635,21.6091,25.1223,32.6572,42.9296,51.6792,65.535,90.483,147.919,200.0,200.0,79.4541,47.1985,26.426,16.5239,12.6469,10.8419,10.0895",83.79996207846618,1.0,0.0,-0.28000000000000014,1,9585.53,-0.333548,-0.135647,1.0
1746894561.1654382,"19.9459,20.0878,21.7227,25.5421,33.7849,45.3227,55.4634,72.1573,104.364,194.535,200.0,144.157,64.6585,41.881,24.9426,16.1327,12.5541,10.8818,10.2171",83.88340854984695,1.0,0.0,-0.2500000000000001,1,9596.21,-0.322542,-0.103983,1.0
1746894561.221201,"19.7592,20.139,22.0669,26.3921,35.8661,49.7379,62.6068,85.3356,135.593,200.0,200.0,88.9216,50.9458,35.891,22.919,15.4651,12.3024,10.8262,10.2926",83.69579422051065,1.0,0.0,-0.2600000000000001,1,9650.06,-0.31501,-0.0587247,1.0
1746894561.2830048,"19.6758,20.316,22.5905,27.5529,38.688,56.0043,73.3118,107.283,200.0,200.0,133.597,63.0017,41.4265,31.0347,21.0118,14.7488,11.9916,10.7184,10.3257",83.69032448408531,1.0,0.0,-0.3500000000000002,1,9662.94,-0.311656,-0.00990353,1.0
1746894561.338737,"19.6957,20.5656,23.1678,28.7685,41.6868,63.0976,86.3424,138.371,200.0,200.0,86.8454,50.3497,35.6426,27.7485,19.5618,14.1443,11.7011,10.5933,10.3195",83.83761818820585,1.0,0.0,-0.3200000000000002,1,9874.95,-0.312382,0.0317804,1.0
1746894561.4014204,"19.804,20.9004,23.8456,30.1485,45.1642,71.9422,104.115,200.0,200.0,144.616,65.046,42.1664,31.3707,25.1284,18.2927,13.5628,11.3934,10.4353,10.2716",83.70185526699728,1.0,0.0,-0.29000000000000015,1,9662.97,-0.316951,0.0709076,1.0
1746894561.464233,"20.0287,21.4274,24.8573,32.2077,50.6294,87.5637,140.681,200.0,200.0,84.5117,49.1595,34.8476,27.15,22.3773,16.8571,12.8586,10.9991,10.2179,10.1886",83.5901342990948,1.0,0.0,-0.2200000000000001,1,9647.59,-0.325646,0.119979,1.0
1746894561.519332,"20.3895,22.1529,26.2053,34.9904,58.6491,115.382,200.0,200.0,114.327,57.2499,38.3807,29.0327,23.4902,19.8515,15.4384,12.1121,10.557,9.95712,10.0712",83.49119939055012,1.0,0.0,-0.13000000000000012,1,9628.58,-0.338741,0.174135,1.0
1746894561.5823557,"20.8618,22.9964,27.7223,38.1668,68.757,162.083,200.0,187.821,71.244,43.6189,31.6047,24.9283,20.7108,17.8299,14.2143,11.4122,10.1084,9.66301,9.90147",83.49790052716116,1.0,0.0,-0.04000000000000012,1,9547.36,-0.356279,0.223217,1.0
1746894561.644255,"21.3843,23.8361,29.1679,41.1881,79.2464,200.0,200.0,109.647,54.3775,36.3375,27.4422,22.1812,18.7325,16.3193,13.226,10.7896,9.66759,9.33306,9.657",83.64681430242614,1.0,0.0,0.04999999999999988,1,9638.58,-0.377797,0.259755,1.0
1746894561.7004213,"21.8905,24.563,30.3332,43.5238,87.5737,200.0,200.0,84.3411,46.567,32.3323,24.908,20.3827,17.3607,15.22,12.4458,10.2438,9.23885,8.97013,9.33477",83.97775196658972,1.0,0.0,0.13999999999999987,1,9532.3,-0.402102,0.28107,1.0
1746894561.7622075,"22.3347,25.1161,31.1103,44.8799,91.7329,200.0,200.0,75.8399,43.0619,30.2276,23.4244,19.2405,16.4308,14.4329,11.8353,9.76882,8.82894,8.58792,8.95369",84.35770563186291,1.0,0.0,0.22999999999999987,1,9600.3,-0.427668,0.287975,1.0
1746894561.8248334,"22.683,25.4494,31.4231,45.0753,90.6245,200.0,200.0,77.4145,42.6786,29.6155,22.808,18.6606,15.8918,13.9308,11.39,9.37345,8.45295,8.20632,8.5391",84.1145459071388,1.0,0.0,0.31999999999999995,1,9602.38,-0.45301,0.280718,1.0
1746894561.8805344,"22.9258,25.5581,31.2816,44.1886,85.1017,200.0,200.0,91.6551,45.5866,30.4923,23.0391,18.6277,15.7347,13.7098,11.1134,9.0681,8.12632,7.84615,8.11954",83.96839289607077,1.0,0.0,0.41000000000000003,1,9823.21,-0.476924,0.260243,1.0
1746894561.9437847,"23.0857,25.4968,30.8152,42.606,77.5748,200.0,200.0,136.636,53.0139,33.0429,24.1347,19.1244,15.9372,13.7503,10.9947,8.85262,7.85725,7.52402,7.72278",83.8698228535182,1.0,0.0,0.5000000000000001,1,9585.66,-0.498659,0.229598,1.0
1746894562.005153,"23.1855,25.315,30.1367,40.6493,69.7219,144.622,200.0,200.0,69.8784,38.1158,26.3425,20.2437,16.5402,14.0727,11.0422,8.73417,7.6557,7.25433,7.3702",83.77724946583646,1.0,0.0,0.4700000000000001,1,10280.2,-0.517589,0.191006,1.0
1746894562.0613332,"23.2508,25.0653,29.3568,38.5951,62.5362,114.585,200.0,200.0,117.317,47.8001,30.1589,22.152,17.6106,14.7073,11.2641,8.71674,7.52743,7.04623,7.07611",83.74582620475319,1.0,0.0,0.44000000000000006,1,9745.84,-0.533345,0.146968,1.0
1746894562.1233313,"23.3002,24.7857,28.5516,36.6088,56.3511,93.898,143.543,200.0,200.0,68.559,36.6897,25.1776,19.2761,15.7127,11.6776,8.80631,7.47737,6.90584,6.84908",83.6382689931475,1.0,0.0,0.41000000000000003,1,9610.25,-0.545656,0.0995702,1.0
1746894562.1789706,"23.3459,24.5035,27.7734,34.786,51.2044,79.3521,111.346,200.0,200.0,131.537,48.5543,29.9116,21.7326,17.1687,12.3017,9.00697,7.5078,6.83586,6.69296",83.51801940732192,1.0,0.0,0.38,1,10303.4,-0.554379,0.0508388,1.0
1746894562.2415545,"23.3919,24.2326,27.048,33.1604,46.9782,68.8452,91.1923,136.558,200.0,200.0,73.8054,37.5464,25.3064,19.195,13.1619,9.3231,7.61995,6.83691,6.60817",83.45917757301774,1.0,0.0,0.35,1,9852.55,-0.559456,0.00238843,1.0
1746894562.3045068,"23.4364,23.9758,26.3809,31.7252,43.503,61.025,77.5994,107.659,200.0,200.0,154.698,50.8745,30.5796,21.979,14.2944,9.76128,7.81541,6.90897,6.59358",83.41427158409299,1.0,0.0,0.2799999999999999,1,9719.3,-0.560867,-0.044693,1.0
1746894562.3594177,"23.475,23.7247,25.7538,30.4301,40.5586,54.9104,67.7099,89.1749,132.038,200.0,200.0,79.1069,38.8966,25.9191,15.7854,10.3441,8.10316,7.05548,6.64893",83.36055928016883,1.0,0.0,0.18999999999999992,1,9657.38,-0.558561,-0.0907307,1.0
1746894562.4214509,"23.5041,23.4735,25.1551,29.2428,38.0097,49.9598,60.1367,76.2491,105.25,200.0,200.0,164.976,53.4319,31.7204,17.7525,11.098,8.49317,7.28051,6.77487",83.3393792985525,1.0,0.0,0.09999999999999992,1,9583.68,-0.552502,-0.13584,1.0
1746894562.4847405,"23.5148,23.2205,24.5885,28.1676,35.8231,45.9508,54.2721,66.8955,88.0442,130.196,200.0,200.0,82.6268,40.4558,20.2878,12.0308,8.98598,7.5835,6.9706",83.40828008452459,1.0,0.0,0.009999999999999926,1,9805.22,-0.542692,-0.178684,1.0
1746894562.540502,"23.4927,22.9603,24.0546,27.205,33.969,42.721,49.7187,60.004,76.3877,106.191,200.0,200.0,157.144,53.9228,23.4517,13.1343,9.57455,7.9597,7.23271",83.55633483099233,1.0,0.0,-0.08000000000000007,1,9659.59,-0.529203,-0.217724,1.0
1746894562.6036665,"23.4134,22.6851,23.5576,26.3689,32.4533,40.2081,46.2886,55.0294,68.4822,91.5631,139.715,200.0,200.0,74.2318,27.1112,14.3491,10.2305,8.39331,7.55183",83.75179964245842,1.0,0.0,-0.13000000000000006,1,9606.4,-0.512239,-0.250344,1.0
1746894562.665799,"23.2303,22.3848,23.1188,25.7145,31.3753,38.5328,44.0843,51.9668,63.8739,83.6854,122.666,200.0,200.0,97.3768,30.4474,15.4734,10.8688,8.84051,7.90412",84.00231003317705,1.0,0.0,-0.10000000000000007,1,9607.53,-0.492258,-0.270773,1.0
1746894562.721102,"22.8794,22.0544,22.7856,25.354,30.9522,38.034,43.5305,51.3407,63.1519,82.8403,121.712,200.0,200.0,99.9373,31.6076,16.1069,11.3249,9.21662,8.24374",84.06094422037383,1.0,0.0,-0.07000000000000009,1,9595.63,-0.47025,-0.26947,1.0
1746894562.7834022,"22.4102,21.7165,22.5555,25.252,31.0868,38.5253,44.3598,52.7502,65.6712,87.8613,134.243,200.0,200.0,83.5488,30.6343,16.2322,11.578,9.50126,8.55029",84.11572215846095,1.0,0.0,-0.040000000000000084,1,9606.12,-0.447665,-0.249739,1.0
1746894562.8393445,"21.9647,21.3946,22.3371,25.1602,31.2367,39.0502,45.2483,54.2761,68.455,93.626,150.729,200.0,183.346,72.7973,29.8144,16.3516,11.8199,9.77658,8.84983",84.1430277792485,1.0,0.0,-0.09000000000000008,1,9611.67,-0.425606,-0.230433,1.0
1746894562.9012756,"21.5756,21.0892,22.0968,24.9944,31.2148,39.2653,45.7039,55.1704,70.2574,97.7253,200.0,200.0,169.315,67.9776,29.6205,16.6006,12.1048,10.0649,9.1468",84.15726923456862,1.0,0.0,-0.18000000000000008,1,9615.96,-0.404553,-0.217293,1.0
1746894562.964205,"21.2275,20.7932,21.8343,24.7617,31.0383,39.1956,45.754,55.455,71.063,99.957,200.0,200.0,160.718,66.2744,29.8701,16.9524,12.4256,10.3643,9.4415",84.17878212914397,1.0,0.0,-0.23000000000000007,1,9620.26,-0.384298,-0.209258,1.0
1746894563.019299,"20.8705,20.5253,21.6422,24.6653,31.1366,39.6179,46.5079,56.8223,73.7368,106.139,200.0,200.0,140.582,61.7122,29.4318,17.0825,12.6402,10.6051,9.70398",84.14421815459811,1.0,0.0,-0.20000000000000004,1,9618.78,-0.365224,-0.194156,1.0
1746894563.082296,"20.4976,20.3271,21.6206,24.9023,31.9234,41.3096,49.1198,61.1458,81.7937,124.932,200.0,200.0,98.6996,52.7216,27.6702,16.7545,12.6321,10.7243,9.90346",83.99862617020104,1.0,0.0,-0.17,1,9606.34,-0.34848,-0.162621,1.0
1746894563.1456392,"20.1693,20.2312,21.7825,25.4714,33.4052,44.3648,53.847,69.1539,97.6578,200.0,200.0,160.582,70.2118,43.7865,25.3527,16.1404,12.4615,10.7447,10.0454",83.81153905116969,1.0,0.0,-0.13999999999999999,1,9588.61,-0.335067,-0.119262,1.0
1746894563.2003107,"19.942,20.2106,22.0068,26.106,35.0142,47.7681,59.284,78.9076,119.308,200.0,200.0,107.376,56.0229,38.0942,23.59,15.6146,12.2955,10.744,10.1546",83.8506328960333,1.0,0.0,-0.08999999999999998,1,9680.19,-0.3252,-0.0801256,1.0
1746894563.2629485,"19.8047,20.2257,22.2115,26.643,36.3809,50.7598,64.2368,88.3727,145.386,200.0,179.722,83.0789,48.8923,34.8265,22.4626,15.2556,12.1782,10.7432,10.2346",83.93160340811987,1.0,0.0,1.3877787807814457e-17,1,9607.05,-0.318585,-0.0511901,1.0
1746894563.325367,"19.7256,20.2749,22.4279,27.1636,37.6905,53.6949,69.244,98.525,200.0,200.0,154.674,69.9267,44.1871,32.479,21.5787,14.9488,12.0643,10.7257,10.2853",83.81679807091511,1.0,0.0,0.09000000000000001,1,9594.56,-0.31456,-0.0269639,1.0
1746894563.3806622,"19.6856,20.3249,22.5991,27.5611,38.6939,56.0019,73.2949,107.22,200.0,200.0,133.389,63.019,41.42,31.0232,20.9995,14.7379,11.9818,10.7089,10.316",83.74006398669171,1.0,0.0,0.18000000000000002,1,9585.68,-0.312303,-0.0101049,1.0
1746894563.443315,"19.6596,20.3064,22.589,27.5663,38.7433,56.1566,73.6013,107.96,200.0,200.0,131.265,62.6015,41.2787,30.9668,20.9951,14.7517,12.0008,10.731,10.3415",83.93658144233319,1.0,0.0,0.27,1,9607.6,-0.310592,-0.00858268,1.0
