timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746897121.8393161,"13.1699,13.6189,15.2463,18.9417,28.3266,51.5697,185.312,150.541,120.498,95.7478,75.964,60.9597,49.9194,41.8488,31.432,23.3218,19.3487,17.4348,16.8319",132.1846006646964,1.0,0.0,0.03,2,9793.82,0.122062,-0.0111643,1.0
1746897121.908789,"13.158,13.6338,15.2992,19.0736,28.7445,54.0639,182.654,148.088,118.351,93.9849,74.6063,59.9579,49.1927,41.32,31.1401,23.1893,19.2877,17.4146,16.8423",132.2482929114107,1.0,0.0,0.075,2,9588.27,0.12281,-0.00408363,1.0
1746897121.9716382,"13.1568,13.6693,15.3881,19.2757,29.3643,58.4112,178.998,144.76,115.484,91.6441,72.8042,58.6242,48.219,40.6054,30.737,22.9981,19.1928,17.3749,16.8437",132.28745978579812,1.0,0.0,0.07399999999999998,2,9648.19,0.122896,0.00537956,1.0
1746897122.0414507,"13.1743,13.7251,15.502,19.5149,30.0769,65.3613,175.262,141.37,112.574,89.2749,70.98,57.2681,47.2214,39.8658,30.3092,22.7854,19.0792,17.3182,16.8291",132.1945201046368,1.0,0.0,0.049999999999999975,2,9584.3,0.121821,0.015015,1.0
1746897122.103733,"13.213,13.8026,15.6404,19.7872,30.867,200.0,171.613,138.065,109.742,86.971,69.2034,55.9405,46.2356,39.1266,29.8701,22.5564,18.9482,17.2438,16.7959",132.30605610673393,1.0,0.0,0.025999999999999975,2,9592.54,0.119412,0.024402,1.0
1746897122.1728013,"13.2766,13.9065,15.8104,20.1048,31.77,200.0,167.943,134.747,106.903,84.6637,67.4198,54.5989,45.23,38.3637,29.4046,22.3021,18.7937,17.1469,16.7404",132.29149326663943,1.0,0.0,0.001999999999999974,2,9583.7,0.11543,0.0337794,1.0
1746897122.2349343,"13.3643,14.0361,16.0106,20.4657,32.7859,200.0,164.301,131.458,104.093,82.3806,65.6502,53.2595,44.2166,37.5862,28.9185,22.0258,18.6178,17.0289,16.6632",132.28157478448537,1.0,0.0,0,2,9590.19,0.109918,0.0430279,1.0
1746897122.3041482,"13.4738,14.1895,16.2406,20.8722,33.9362,197.411,160.616,128.138,101.267,80.087,63.8702,51.9058,43.1848,36.7879,28.4098,21.728,18.4218,16.8917,16.567",132.26611201299522,1.0,0.0,0,2,9577.69,0.10305,0.0523295,1.0
1746897122.367178,"13.6074,14.3694,16.503,21.3279,35.2372,193.499,156.916,124.813,98.44,77.7953,62.0876,50.5424,42.1374,35.9698,27.8783,21.4074,18.2041,16.7332,16.4491",132.35487736821298,1.0,0.0,0,2,9594.88,0.0946584,0.0615958,1.0
1746897122.436087,"13.7504,14.529,16.6997,21.6127,35.877,192.786,156.107,123.944,97.5631,77.0138,61.425,49.9897,41.676,35.5801,27.5864,21.1955,18.0331,16.5838,16.3098",132.21767389645126,1.0,0.0,0,2,9653.23,0.0852651,0.0635177,1.0
1746897122.4985409,"13.882,14.6321,16.7679,21.6004,35.4109,196.71,159.503,126.653,99.5282,78.4142,62.3835,50.617,42.0745,35.8257,27.6612,21.1623,17.9514,16.4696,16.1632",132.32970615693935,1.0,0.0,0,2,9598.29,0.0760152,0.0549892,1.0
1746897122.5686467,"14.0002,14.7098,16.792,21.5022,34.6951,200.0,164.045,130.38,102.331,80.4407,63.8178,51.5943,42.7302,36.2634,27.8502,21.1898,17.9057,16.3775,16.0287",132.22285196367173,1.0,0.0,0.045,2,9586.05,0.0676097,0.0439593,1.0
1746897122.6314518,"14.108,14.7942,16.8487,21.4979,34.3757,200.0,166.974,132.755,104.075,81.6405,64.6458,52.1371,43.0745,36.4754,27.9155,21.1644,17.8407,16.2868,15.9127",132.20766616022482,1.0,0.0,0.09,2,9659.68,0.0601562,0.0371376,1.0
1746897122.7006557,"14.2103,14.9009,16.9702,21.6547,34.6477,200.0,167.192,132.793,103.945,81.4016,64.4039,51.9067,42.862,36.282,27.7544,21.035,17.7286,16.1828,15.8101",132.26263118132837,1.0,0.0,0.135,2,9596.53,0.0533325,0.0369345,1.0
1746897122.7636943,"14.3175,15.0432,17.1748,22.003,35.5963,200.0,164.484,130.297,101.774,79.6133,63.0071,50.8388,42.0435,35.6441,27.3405,20.7841,17.556,16.0545,15.7111",132.2450281528536,1.0,0.0,0.15700000000000003,2,9588.25,0.0464661,0.0437142,1.0
1746897122.8327434,"14.4387,15.213,17.4295,22.4557,36.9207,198.709,160.622,126.812,98.8199,77.2408,61.1772,49.4547,40.9921,34.8314,26.8215,20.4769,17.3505,15.9072,15.6037",132.3412889351682,1.0,0.0,0.133,2,9591.67,0.0388641,0.0532299,1.0
1746897122.8951821,"14.5795,15.4043,17.7112,22.9513,38.402,194.644,156.764,123.342,95.8866,74.8902,59.3628,48.0763,39.9382,34.0104,26.2883,20.1535,17.1289,15.7437,15.4796",132.26061389093354,1.0,0.0,0.10899999999999999,2,9795.98,0.0300649,0.0626924,1.0
1746897122.9643595,"14.7418,15.6194,18.0229,23.4946,40.0684,190.579,152.911,119.885,92.9738,72.5586,57.5603,46.7003,38.8784,33.1779,25.7384,19.8119,16.889,15.5619,15.3364",132.28757073423972,1.0,0.0,0.08499999999999996,2,9589.59,0.019928,0.0720801,1.0
1746897123.0268846,"14.9283,15.8614,18.3684,24.0925,41.96,186.505,149.054,116.432,90.071,70.2367,55.7611,45.3191,37.8065,32.329,25.168,19.4488,16.6281,15.3592,15.1716",132.30624376131928,1.0,0.0,0.06099999999999995,2,9586.68,0.00828145,0.0813953,1.0
1746897123.0964055,"15.136,16.1208,18.728,24.6994,43.9009,183.009,145.718,113.421,87.5168,68.1712,54.1444,44.062,36.817,31.5335,24.6182,19.0854,16.3572,15.1401,14.9846",132.3314224630805,1.0,0.0,0.03699999999999995,2,9592.02,-0.00478414,0.0893329,1.0
1746897123.1587994,"15.3389,16.3293,18.9605,24.9904,44.3851,183.857,146.276,113.659,87.4673,67.9236,53.8412,43.7426,36.5023,31.2325,24.3495,18.854,16.1467,14.9372,14.7772",132.2815793468517,1.0,0.0,0.012999999999999949,2,9795.22,-0.0184194,0.0875683,1.0
1746897123.228087,"15.5191,16.4616,19.0283,24.8973,43.1743,189.566,151.236,117.604,90.2936,69.7643,55.0308,44.4911,36.9591,31.5,24.41,18.7858,16.0201,14.7698,14.5666",132.19574712234152,1.0,0.0,0.03499999999999995,2,9793.06,-0.031488,0.0752407,1.0
1746897123.2913208,"15.667,16.5163,18.946,24.4855,40.8674,199.502,160.148,125.011,95.9048,73.6714,57.6766,46.2848,38.1701,32.323,24.7944,18.8846,15.9881,14.655,14.3776",132.17994186915843,1.0,0.0,0.07999999999999995,2,9586.5,-0.0428284,0.0542095,1.0
1746897123.3606603,"15.7821,16.5161,18.7762,23.9251,38.3714,200.0,171.36,134.618,103.444,79.0954,61.3757,48.8425,39.9329,33.5509,25.4158,19.1119,16.0377,14.5974,14.2307",132.08768336678557,1.0,0.0,0.12499999999999994,2,9586.79,-0.0516673,0.0289885,1.0
1746897123.4227405,"15.866,16.4872,18.5848,23.3747,36.2532,200.0,182.714,144.601,111.524,85.0706,65.5058,51.6895,41.911,34.9396,26.1361,19.4027,16.1389,14.5883,14.1343",131.99682150203844,1.0,0.0,0.16999999999999998,2,9576.9,-0.0577199,0.00454831,1.0
1746897123.4927835,"15.9146,16.4375,18.3956,22.888,34.591,70.2688,192.973,153.815,119.184,90.8882,69.6004,54.4887,43.8724,36.3254,26.8682,19.7179,16.2732,14.6205,14.0896",131.95416369026518,1.0,0.0,0.192,2,9608.44,-0.0608144,-0.0166558,1.0
1746897123.5554543,"15.9244,16.3714,18.2219,22.4907,33.3747,61.3027,200.0,161.323,125.565,95.8485,73.1535,56.9179,45.5785,37.5423,27.5256,20.0187,16.4209,14.6837,14.0921",131.95748207213404,1.0,0.0,0.16799999999999998,2,9612.52,-0.0610107,-0.0329344,1.0
1746897123.6246076,"15.8944,16.2929,18.0728,22.196,32.5765,57.1879,200.0,166.438,129.984,99.3489,75.702,58.6784,46.8098,38.4366,28.0285,20.2688,16.562,14.7658,14.1339",132.02558667620312,1.0,0.0,0.14399999999999996,2,9580.84,-0.0585704,-0.0431869,1.0
1746897123.6865435,"15.8283,16.2104,17.9619,22.0246,32.2086,55.7131,200.0,168.548,131.83,100.833,76.7995,59.4475,47.3495,38.853,28.2929,20.4275,16.6727,14.8512,14.2043",132.13509584609002,1.0,0.0,0.11999999999999994,2,9657.63,-0.05401,-0.0463701,1.0
1746897123.7562623,"15.7396,16.1367,17.9015,21.9871,32.2632,56.2879,200.0,167.619,131.027,100.199,76.3429,59.1381,47.1446,38.7441,28.2855,20.4721,16.7352,14.924,14.2879",132.25694201557891,1.0,0.0,0.09599999999999992,2,9587.51,-0.048292,-0.0426077,1.0
1746897123.818655,"15.6438,16.043,17.8029,21.874,32.1158,55.9535,200.0,167.934,131.325,100.464,76.5633,59.3145,47.2845,38.8772,28.4135,20.5835,16.835,15.0184,14.3824",132.2784030357961,1.0,0.0,0.0719999999999999,2,9660.69,-0.0419586,-0.041564,1.0
1746897123.8881252,"15.542,15.8981,17.5894,21.5175,31.2914,52.7448,200.0,172.767,135.615,103.983,79.2275,61.2284,48.6414,39.8659,29.0104,20.9165,17.0511,15.1721,14.4966",132.21667574881698,1.0,0.0,0.04799999999999989,2,9662.09,-0.034727,-0.0505263,1.0
1746897123.9509015,"15.4267,15.6974,17.2625,20.9355,29.897,47.8914,200.0,182.078,143.97,110.929,84.5462,65.0668,51.3566,41.8068,30.1257,21.4978,17.402,15.4005,14.6454",132.20082526508855,1.0,0.0,0.02399999999999989,2,9667.55,-0.0258352,-0.0690638,1.0
1746897124.0205352,"15.2897,15.4464,16.8482,20.2012,28.1995,42.8599,66.5818,194.875,155.66,120.882,92.349,70.7856,55.4227,44.7086,31.7468,22.3239,17.8913,15.7138,14.8458",132.15925399356223,1.0,0.0,0,2,9792.17,-0.0144592,-0.0945858,1.0
1746897124.0823627,"15.1241,15.1557,16.3824,19.4022,26.4616,38.4277,53.4909,200.0,169.34,132.855,102.029,78.051,60.6486,48.4457,33.7932,23.358,18.5038,16.11,15.1068",132.11684077147848,1.0,0.0,0,2,9593.1,-0.000107829,-0.123451,1.0
1746897124.1515176,"14.9202,14.8327,15.8939,18.6062,24.8514,34.8134,45.77,200.0,183.34,145.447,112.552,86.1909,66.6131,52.7432,36.1319,24.5345,19.2083,16.5771,15.4298",132.06616182615286,1.0,0.0,0,2,9618.46,0.0174957,-0.151898,1.0
1746897124.214382,"14.6683,14.4773,15.3927,17.8374,23.4105,31.9045,40.4891,61.0117,196.506,157.576,123.012,94.5487,72.8887,57.3253,38.6471,25.7966,19.978,17.1023,15.8112",132.04153029189908,1.0,0.0,0,2,9593.35,0.0384644,-0.177698,1.0
1746897124.2843933,"14.3602,14.0864,14.8791,17.0976,22.1255,29.5341,36.61,50.9278,200.0,168.515,132.713,102.553,79.069,61.924,41.2186,27.0961,20.79,17.6744,16.2457",132.0395556825257,1.0,0.0,0,2,9584.4,0.0628296,-0.199678,1.0
1746897124.3466253,"13.989,13.6571,14.3529,16.387,20.9823,27.5905,33.665,44.9554,200.0,177.587,140.966,109.577,84.6645,66.1935,43.6842,28.3741,21.614,18.277,16.7245",132.09644666121986,1.0,0.0,0,2,9669.84,0.0905019,-0.216751,1.0
1746897124.4157505,"13.5531,13.1886,13.8125,15.7002,19.9568,25.973,31.3641,40.9036,70.928,184.437,147.359,115.197,89.302,69.8497,45.9037,29.5866,22.424,18.8953,17.2382",132.21665864040165,1.0,0.0,-0.03,2,9576.24,0.121274,-0.228453,1.0
1746897124.4783754,"13.0565,12.6857,13.2626,15.0402,19.042,24.6328,29.5669,38.0598,60.0723,188.711,151.499,119.005,92.6066,72.5882,47.7113,30.665,23.1841,19.5075,17.7725",132.39639346832865,1.0,0.0,-0.075,2,9611.45,0.154629,-0.234194,1.0
1746897124.5476723,"12.5095,12.1579,12.7128,14.4162,18.2422,23.5541,28.2135,36.1426,55.4904,190.076,153.037,120.649,94.2508,74.1324,48.942,31.5329,23.8569,20.0875,18.3095",132.47739196124786,1.0,0.0,-0.12,2,9586.48,0.189816,-0.233315,1.0
1746897124.6105466,"11.9348,11.623,12.1767,13.8372,17.5529,22.709,27.2383,34.9566,53.7785,188.73,152.137,120.238,94.2829,74.4853,49.5642,32.1595,24.4214,20.6153,18.831",132.44699758057087,1.0,0.0,-0.16500000000000004,2,9654.54,0.225646,-0.22626,1.0
1746897124.679724,"11.3618,11.0945,11.6529,13.2804,16.9045,21.9452,26.3921,34.016,52.9664,186.415,150.367,119.091,93.7291,74.3925,49.9403,32.6791,24.9336,21.1124,19.3377",132.55994361974632,1.0,0.0,-0.21000000000000008,2,9593.53,0.261146,-0.21691,1.0
1746897124.7422616,"10.8076,10.5815,11.1428,12.7352,16.2644,21.1891,25.5531,33.0818,52.1862,184.098,148.597,117.937,93.1547,74.2663,50.2774,33.1696,25.4251,21.5939,19.8286",132.49588851133686,1.0,0.0,-0.2320000000000001,2,9590.26,0.295653,-0.207486,1.0
1746897124.8121462,"10.277,10.0886,10.651,12.2035,15.6372,20.4444,24.7236,32.1524,51.4104,181.838,146.875,116.812,92.5863,74.126,50.5825,33.6309,25.8939,22.0567,20.3",132.42727159367493,1.0,0.0,-0.20800000000000007,2,9586.63,0.32885,-0.198145,1.0
1746897124.8747764,"9.77083,9.61678,10.1763,11.688,15.0273,19.7188,23.9147,31.2481,50.7087,179.58,145.151,115.677,91.9918,73.9474,50.8438,34.0577,26.3367,22.4989,20.753",132.46233339555894,1.0,0.0,-0.18400000000000005,2,9587.88,0.36066,-0.188769,1.0
1746897124.9442306,"9.29007,9.16678,9.72226,11.1963,14.4494,19.0391,23.168,30.4454,50.4133,177.085,143.215,114.354,91.2348,73.6288,51.0046,34.424,26.7395,22.9124,21.1843",132.50610363839118,1.0,0.0,-0.16000000000000003,2,9594.96,0.390991,-0.179994,1.0
1746897125.0062134,"8.82919,8.74878,9.31921,10.7884,14.0324,18.6629,22.8971,30.5656,55.3486,171.721,138.771,110.963,88.8551,72.0761,50.463,34.4581,26.9649,23.2268,21.5654",132.39989364717604,1.0,0.0,-0.136,2,9588.81,0.419586,-0.164578,1.0
1746897125.0758674,"8.40329,8.39258,9.01434,10.5441,13.9383,18.9225,23.6703,32.9537,196.699,161.136,129.872,103.979,83.6998,68.4253,48.7167,33.9105,26.8768,23.3673,21.8629",132.34495920825998,1.0,0.0,-0.11199999999999999,2,9659.87,0.445074,-0.135596,1.0
1746897125.1381562,"8.05042,8.13164,8.8418,10.5065,14.2514,20.0427,26.0179,40.2147,179.879,146.296,117.566,94.392,76.5868,63.2862,46.0606,32.8769,26.5061,23.3419,22.0764",132.26894324560885,1.0,0.0,-0.08799999999999997,2,9584.67,0.465733,-0.0938565,1.0
1746897125.207524,"7.81018,8.00162,8.83934,10.7285,15.1002,22.4794,31.3941,194.87,159.758,128.995,103.575,83.6733,68.6537,57.4904,42.9206,31.5224,25.9234,23.18,22.2148",132.1460388092507,1.0,0.0,-0.06399999999999995,2,9644.12,0.479787,-0.0416918,1.0
1746897125.2696917,"7.71448,8.03354,9.04414,11.2723,16.688,27.3101,47.3054,170.766,138.499,111.32,89.6887,73.1986,60.9016,51.7584,39.6823,30.0159,25.2077,22.9176,22.29",131.9951046324059,1.0,0.0,-0.039999999999999945,2,9635.84,0.485785,0.0176733,1.0
1746897125.3396926,"7.78256,8.24688,9.48209,12.1942,19.3075,38.0714,180.783,147.232,118.491,95.2622,77.3754,63.9856,54.0396,46.6054,36.6478,28.5078,24.4358,22.5896,22.3087",131.82884185201658,1.0,0.0,-0.015999999999999945,2,9625.72,0.482855,0.0797459,1.0
1746897125.401183,"8.01523,8.63582,10.14,13.4826,23.2172,192.793,157.82,127.274,102.12,82.4894,67.7077,56.7349,48.5681,42.4185,34.0733,27.1412,23.682,22.2224,22.2565",131.67414850722864,1.0,0.0,0,2,9548.3,0.470809,0.137158,1.0
1746897125.4712245,"8.40176,9.18968,11.0072,15.1407,28.9933,171.57,138.898,111.336,89.4023,72.717,60.3156,51.1286,44.2606,39.0514,31.9076,25.9091,22.9438,21.8058,22.1092",131.56974503134262,1.0,0.0,0.015,2,9740.8,0.449965,0.187297,1.0
1746897125.5341282,"8.93265,9.90929,12.1024,17.2541,38.6563,153.135,122.885,98.1954,79.1044,64.8434,54.3167,46.5101,40.6438,36.1651,29.9709,24.7342,22.1848,21.3234,21.8619",131.57305073861326,1.0,0.0,0.06,2,9517.03,0.420986,0.232329,1.0
1746897125.6031756,"9.59906,10.7942,13.4436,19.9327,200.0,136.808,109.046,87.0722,70.4771,58.2352,49.2265,42.5273,37.4666,33.5808,28.17,23.5786,21.3901,20.7714,21.5172",131.7377893508533,1.0,0.0,0.105,2,9581.28,0.384666,0.273686,1.0
1746897125.66567,"10.3857,11.826,15.0095,23.2045,189.719,122.909,97.4942,77.9103,63.386,52.7589,44.9446,39.1156,34.692,31.2798,26.5047,22.4488,20.5642,20.1489,21.0655",131.90362417728366,1.0,0.0,0.15000000000000002,2,9587.96,0.341801,0.30999,1.0
1746897125.7348363,"11.273,12.9792,16.7637,27.0639,175.286,111.43,88.0744,70.473,57.5973,48.2279,41.3388,36.186,32.262,29.2251,24.9611,21.3434,19.708,19.455,20.5005",132.0853697070077,1.0,0.0,0.19500000000000006,2,9595.63,0.293243,0.340385,1.0
1746897125.7977898,"12.2383,14.2236,18.659,31.4737,163.363,102.084,80.4379,64.4232,52.8346,44.4375,38.264,33.6389,30.1082,27.3699,23.5178,20.2575,18.8232,18.6936,19.8255",132.21467574248328,1.0,0.0,0.2400000000000001,2,9593.04,0.240029,0.364784,1.0
1746897125.8674908,"13.254,15.5172,20.6175,36.2574,154.055,94.7372,74.3934,59.5713,48.9445,41.2764,35.6448,31.4234,28.1978,25.6935,22.1683,19.1935,17.9152,17.8705,19.0446",132.34722710166199,1.0,0.0,0.28500000000000014,2,9536.96,0.183169,0.382643,1.0
1746897125.929668,"14.2908,16.8138,22.5463,41.089,147.37,89.225,69.7494,55.7466,45.7957,38.6505,33.4156,29.4956,26.5013,24.1769,20.9062,18.154,16.9907,16.9949,18.168",132.46069044294762,1.0,0.0,0.3300000000000002,2,9763.73,0.123682,0.393693,1.0
1746897125.9994419,"15.3427,18.1152,24.462,46.0577,142.115,84.6567,65.8126,52.4351,43.015,36.2897,31.379,27.709,24.909,22.7371,19.6839,17.1213,16.0509,16.0835,17.23",132.57081572745128,1.0,0.0,0.3750000000000002,2,9618.96,0.0624125,0.400812,1.0
1746897126.061179,"16.3889,19.387,26.2921,50.8001,138.437,81.0669,62.5843,49.627,40.5927,34.1872,29.532,26.0635,23.4228,21.3777,18.507,16.103,15.1043,15.1458,16.2417",132.66964322623363,1.0,0.0,0.39700000000000024,2,9634.39,6.30697e-05,0.40365,1.0
1746897126.1304197,"17.3608,20.4941,27.7202,53.4356,138.7,79.8733,61.0433,47.9865,38.9884,32.6728,28.1185,24.7456,22.1891,20.2155,17.4537,15.1436,14.1746,14.1885,15.1899",132.72991151167759,1.0,0.0,0.3730000000000002,2,9580.59,-0.0622945,0.396589,1.0
1746897126.1943073,"18.2319,21.394,28.664,53.5444,143.203,81.281,61.2939,47.5512,38.2085,31.7404,27.131,23.749,21.2039,19.2496,16.528,14.2536,13.2783,13.2349,14.1083",132.67041388576976,1.0,0.0,0.3490000000000002,2,9569.31,-0.123543,0.379702,1.0
1746897126.264264,"19.001,22.0993,29.1877,51.9739,151.527,85.2227,63.2815,48.248,38.1742,31.3195,26.5106,23.027,20.4316,18.4537,15.7178,13.4359,12.4301,12.3124,13.0419",132.45722514433254,1.0,0.0,0.3250000000000002,2,9591.86,-0.182603,0.355096,1.0
1746897126.3266957,"19.684,22.653,29.4215,49.771,162.875,91.5104,66.9185,49.9927,38.797,31.3277,26.1871,22.5228,19.8273,17.7928,15.0039,12.687,11.6383,11.4413,12.0269",132.16188274501883,1.0,0.0,0.30100000000000016,2,9646.22,-0.238737,0.325475,1.0
1746897126.3959155,"20.2975,23.097,29.4793,47.5318,176.401,99.9325,72.1705,52.7633,40.0323,31.7121,26.1116,22.1951,19.3575,17.2405,14.3709,12.0027,10.907,10.6334,11.0848",131.82755493701762,1.0,0.0,0.27700000000000014,2,9561.13,-0.291441,0.293087,1.0
1746897126.4575877,"20.8558,23.4653,29.4456,45.5122,191.241,110.147,78.965,56.5581,41.8588,32.4368,26.2464,22.0103,18.9947,16.7751,13.8061,11.3785,10.237,9.89398,10.226",131.47993081352757,1.0,0.0,0.2530000000000001,2,9638.23,-0.340401,0.259721,1.0
1746897126.5279558,"21.3676,23.7797,29.3695,43.776,200.0,121.721,87.1705,61.3906,44.2866,33.4893,26.5708,21.9488,18.7224,16.3835,13.3015,10.8114,9.628,9.22464,9.45367",131.13741229727881,1.0,0.0,0.2290000000000001,2,9566.88,-0.385392,0.226609,1.0
1746897126.5896742,"21.8369,24.0512,29.273,42.2976,200.0,134.224,96.6076,67.2857,47.3635,34.8874,27.0859,22.006,18.5353,16.0611,12.8545,10.3004,9.07953,8.62473,8.76633",130.79628022066413,1.0,0.0,0.27400000000000013,2,9768.57,-0.426286,0.194426,1.0
1746897126.6587367,"22.2675,24.2919,29.1799,41.0737,200.0,146.988,106.794,74.0555,51.0381,36.5982,27.7622,22.1582,18.4155,15.7948,12.4579,9.84206,8.58951,8.09247,8.16168",130.46270843454576,1.0,0.0,0.3190000000000002,2,9609.46,-0.463009,0.164094,1.0
1746897126.721116,"22.6596,24.5061,29.0969,40.0668,101.813,159.495,117.258,81.4534,55.2443,38.5987,28.5822,22.3921,18.3541,15.5784,12.1088,9.4348,8.1561,7.62515,7.63531",130.16084969452106,1.0,0.0,0.3640000000000002,2,9602.96,-0.495571,0.136085,1.0
1746897126.790368,"23.0109,24.6923,29.0192,39.2261,82.0827,171.45,127.654,89.2456,59.9254,40.8878,29.5492,22.7111,18.3546,15.4156,11.8104,9.08035,7.77964,7.22133,7.18347",129.92219185686793,1.0,0.0,0.3400000000000002,2,9576.47,-0.523954,0.110484,1.0
1746897126.8533645,"23.3189,24.849,28.9428,38.5159,73.8063,182.613,137.661,97.1406,64.957,43.4396,30.6582,23.1152,18.4188,15.3095,11.5657,8.78033,7.46014,6.87939,6.80267",129.815932994052,1.0,0.0,0.31600000000000017,2,9805.04,-0.548181,0.0873744,1.0
1746897126.922741,"23.5811,24.9731,28.8601,37.8995,68.5335,192.904,147.115,104.934,70.2294,46.24,31.9179,23.6146,18.5566,15.2684,11.3802,8.53738,7.19809,6.59821,6.48962",129.8239119993127,1.0,0.0,0.29200000000000015,2,9533.12,-0.568298,0.066623,1.0
1746897126.9853678,"23.7953,25.0569,28.752,37.3179,64.5948,200.0,156.249,112.758,75.8516,49.411,33.419,24.2691,18.8079,15.3202,11.2691,8.3579,6.99557,6.37677,6.2406",129.88548010756244,1.0,0.0,0.2680000000000001,2,9779.9,-0.584418,0.0474381,1.0
1746897127.054026,"23.9613,25.0976,28.6103,36.7423,61.3917,200.0,165.181,120.666,81.8649,53.0334,35.2329,25.1246,19.2022,15.4847,11.2422,8.24547,6.8532,6.21373,6.05246",130.02522560805693,1.0,0.0,0.2440000000000001,2,9518.25,-0.596674,0.0293689,1.0
1746897127.124341,"24.0794,25.0877,28.4146,36.1188,58.4969,200.0,174.438,129.101,88.6316,57.4103,37.5676,26.3053,19.8146,15.8104,11.3228,8.20934,6.77451,6.10928,5.92258",130.19660211459015,1.0,0.0,0.22000000000000008,2,9778.35,-0.605186,0.0112708,1.0
1746897127.188957,"24.1507,25.0157,28.135,35.3758,55.5684,200.0,184.945,138.927,96.9083,63.168,40.8479,28.0581,20.7905,16.3882,11.5536,8.26755,6.76788,6.06668,5.85052",130.38715570811453,1.0,0.0,0.19600000000000006,2,9528.24,-0.609979,-0.00867343,1.0
1746897127.2517126,"24.1791,24.8767,27.7554,34.4766,52.4785,200.0,198.112,150.873,107.411,71.0044,45.6136,30.7037,22.3108,17.3265,11.9821,8.43921,6.84235,6.09006,5.83716",130.5520051831498,1.0,0.0,0.17200000000000004,2,9801.03,-0.611051,-0.0318956,1.0
1746897127.3187,"24.1696,24.6769,27.2872,33.4494,49.3348,96.5208,200.0,164.958,120.251,81.2391,52.2936,34.5405,24.542,18.7193,12.6454,8.73828,7.0051,6.18355,5.88507",130.64160729148134,1.0,0.0,0.14800000000000002,2,9590.54,-0.608319,-0.0584284,1.0
1746897127.3812335,"24.1253,24.4298,26.7603,32.362,46.327,77.9147,200.0,180.514,134.85,93.5819,60.996,39.7634,27.6039,20.6288,13.5621,9.16968,7.25813,6.34879,5.99612",130.67247359732042,1.0,0.0,0.124,2,9603.15,-0.601746,-0.0870728,1.0
1746897127.4513736,"24.0454,24.1459,26.2017,31.2732,43.578,67.6384,200.0,198.002,150.329,107.322,71.4591,46.429,31.5744,23.0978,14.7421,9.7346,7.60202,6.58655,6.1716",130.71401610006478,1.0,0.0,0.09999999999999998,2,9563.28,-0.591286,-0.116305,1.0
1746897127.513381,"23.9247,23.829,25.6257,30.2129,41.1158,60.4629,92.6349,200.0,165.914,121.687,83.1732,54.4419,36.4934,26.1626,16.1964,10.4356,8.03805,6.89807,6.41299",130.77522713383334,1.0,0.0,0.07599999999999996,2,9762.56,-0.57686,-0.144938,1.0
1746897127.5827355,"23.7575,23.4785,25.0361,29.1885,38.9134,55.0083,75.383,200.0,181.402,136.073,95.572,63.5655,42.3518,29.8505,17.937,11.2757,8.56744,7.28391,6.72064",130.85999239095193,1.0,0.0,0.05199999999999995,2,9623.5,-0.558449,-0.172283,1.0
1746897127.645917,"23.5366,23.0912,24.4326,28.1985,36.9336,50.6597,65.8757,200.0,197.855,149.985,108.084,73.4092,49.0357,34.1494,19.9693,12.2569,9.19113,7.74487,7.09518",130.97996931910808,1.0,0.0,0.02799999999999995,2,9642.05,-0.536007,-0.197811,1.0
1746897127.7157452,"23.2564,22.6638,23.8118,27.2359,35.1339,47.0628,59.2279,93.1277,200.0,163.12,120.287,83.5633,56.3531,39.0081,22.2905,13.3789,9.90883,8.28033,7.53571",131.13882882165527,1.0,0.0,-0.01700000000000005,2,9585.37,-0.509578,-0.221277,1.0
